Time					STM [mbar]		ROU [mbar]		PREP[mbar]		AUX [mbar]			CH 5[mbar]			CH 6[mbar]
16-04-2018 10:40:07		1.00e+11		8.98e-01		3.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:10		1.00e+11		8.98e-01		4.08e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:13		1.00e+11		8.97e-01		6.15e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:16		1.00e+11		8.97e-01		8.88e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:19		1.00e+11		8.97e-01		1.02e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:22		1.00e+11		8.96e-01		1.08e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:25		1.00e+11		8.96e-01		1.11e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:27		1.00e+11		8.97e-01		1.13e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:30		1.00e+11		8.96e-01		1.14e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:33		1.00e+11		8.97e-01		1.14e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:36		1.00e+11		8.96e-01		1.16e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:39		1.00e+11		8.97e-01		1.17e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:42		1.00e+11		8.98e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:45		1.00e+11		8.96e-01		1.21e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:47		1.00e+11		8.96e-01		1.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:50		1.00e+11		8.98e-01		1.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:53		1.00e+11		8.96e-01		1.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:56		1.00e+11		8.97e-01		1.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:40:59		1.00e+11		8.98e-01		1.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:02		1.00e+11		8.96e-01		1.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:05		1.00e+11		8.98e-01		1.21e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:07		1.00e+11		8.97e-01		1.21e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:10		1.00e+11		8.96e-01		1.20e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:13		1.00e+11		8.96e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:16		1.00e+11		8.98e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:19		1.00e+11		8.97e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:22		1.00e+11		8.96e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:25		1.00e+11		8.97e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:27		1.00e+11		8.97e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:30		1.00e+11		8.99e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:33		1.00e+11		8.96e-01		1.18e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:36		1.00e+11		8.98e-01		1.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:39		1.00e+11		8.96e-01		1.18e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:42		1.00e+11		8.96e-01		1.18e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:44		1.00e+11		8.95e-01		1.17e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:47		1.00e+11		8.97e-01		1.17e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:50		1.00e+11		8.96e-01		1.16e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:53		1.00e+11		8.97e-01		1.16e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:56		1.00e+11		8.95e-01		1.15e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:41:59		1.00e+11		8.98e-01		1.14e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:02		1.00e+11		8.96e-01		1.15e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:04		1.00e+11		8.96e-01		1.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:07		1.00e+11		8.96e-01		1.69e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:10		1.00e+11		8.96e-01		2.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:13		1.00e+11		8.97e-01		2.20e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:16		1.00e+11		8.96e-01		2.39e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:19		1.00e+11		8.96e-01		2.36e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:22		1.00e+11		8.97e-01		2.31e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:24		1.00e+11		8.98e-01		2.27e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:27		1.00e+11		8.96e-01		2.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:30		1.00e+11		8.98e-01		2.17e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:33		1.00e+11		8.96e-01		2.14e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:36		1.00e+11		8.96e-01		2.09e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:39		1.00e+11		8.98e-01		2.05e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:42		1.00e+11		8.97e-01		2.15e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:44		1.00e+11		8.98e-01		2.31e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:47		1.00e+11		8.97e-01		2.33e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:50		1.00e+11		8.98e-01		2.30e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:53		1.00e+11		8.97e-01		2.31e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:56		1.00e+11		8.97e-01		2.30e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:42:59		1.00e+11		9.00e-01		2.29e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:02		1.00e+11		8.96e-01		2.26e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:04		1.00e+11		8.95e-01		2.24e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:07		1.00e+11		8.96e-01		2.24e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:10		1.00e+11		8.98e-01		2.26e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:13		1.00e+11		8.97e-01		2.06e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:16		1.00e+11		8.95e-01		1.95e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:19		1.00e+11		8.96e-01		2.10e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:22		1.00e+11		8.97e-01		2.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:24		1.00e+11		8.96e-01		2.32e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:27		1.00e+11		8.96e-01		2.39e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:30		1.00e+11		8.98e-01		2.43e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:33		1.00e+11		8.94e-01		2.50e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:36		1.00e+11		8.96e-01		2.77e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:39		1.00e+11		8.98e-01		2.76e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:42		1.00e+11		8.96e-01		2.73e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:44		1.00e+11		8.97e-01		2.72e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:47		1.00e+11		8.98e-01		2.74e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:50		1.00e+11		8.98e-01		2.76e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:53		1.00e+11		8.96e-01		2.79e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:56		1.00e+11		8.97e-01		2.81e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:43:59		1.00e+11		8.98e-01		2.84e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:02		1.00e+11		8.97e-01		2.87e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:04		1.00e+11		8.98e-01		2.90e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:07		1.00e+11		8.98e-01		2.93e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:10		1.00e+11		8.97e-01		2.95e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:13		1.00e+11		8.96e-01		2.98e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:16		1.00e+11		8.98e-01		3.01e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:19		1.00e+11		8.96e-01		3.02e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:22		1.00e+11		8.96e-01		3.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:24		1.00e+11		8.98e-01		3.05e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:27		1.00e+11		8.98e-01		3.05e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:30		1.00e+11		8.97e-01		3.05e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:33		1.00e+11		8.98e-01		3.05e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:36		1.00e+11		8.98e-01		3.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:39		1.00e+11		8.97e-01		3.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:42		1.00e+11		8.96e-01		3.02e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:44		1.00e+11		8.97e-01		3.02e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:47		1.00e+11		8.96e-01		3.01e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:50		1.00e+11		8.96e-01		3.00e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:53		1.00e+11		8.98e-01		3.00e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:56		1.00e+11		8.97e-01		2.99e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:44:59		1.00e+11		8.99e-01		2.99e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:01		1.00e+11		8.98e-01		3.00e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:04		1.00e+11		8.98e-01		3.00e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:07		1.00e+11		8.97e-01		3.02e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:10		1.00e+11		8.94e-01		3.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:13		1.00e+11		8.96e-01		3.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:16		1.00e+11		8.98e-01		3.06e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:19		1.00e+11		8.97e-01		3.08e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:21		1.00e+11		8.96e-01		3.13e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:24		1.00e+11		8.98e-01		3.16e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:27		1.00e+11		8.97e-01		3.20e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:30		1.00e+11		8.97e-01		3.27e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:33		1.00e+11		8.97e-01		3.32e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:36		1.00e+11		8.98e-01		3.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:39		1.00e+11		8.96e-01		3.44e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:41		1.00e+11		8.98e-01		3.51e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:44		1.00e+11		8.96e-01		3.58e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:47		1.00e+11		8.96e-01		3.65e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:50		1.00e+11		8.98e-01		3.75e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:53		1.00e+11		8.96e-01		3.84e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:56		1.00e+11		8.98e-01		3.93e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:45:59		1.00e+11		8.98e-01		4.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:01		1.00e+11		8.97e-01		4.15e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:04		1.00e+11		8.95e-01		4.27e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:07		1.00e+11		8.96e-01		4.39e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:10		1.00e+11		8.96e-01		4.52e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:13		1.00e+11		8.95e-01		4.64e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:16		1.00e+11		8.98e-01		4.78e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:19		1.00e+11		8.97e-01		4.90e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:21		1.00e+11		8.97e-01		5.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:24		1.00e+11		8.96e-01		5.16e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:27		1.00e+11		8.96e-01		5.26e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:30		1.00e+11		8.96e-01		5.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:33		1.00e+11		8.98e-01		5.48e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:36		1.00e+11		8.97e-01		5.57e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:39		1.00e+11		8.96e-01		5.70e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:41		1.00e+11		8.97e-01		5.77e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:44		1.00e+11		8.96e-01		5.87e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:47		1.00e+11		8.96e-01		5.95e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:50		1.00e+11		8.96e-01		6.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:53		1.00e+11		8.94e-01		6.11e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:56		1.00e+11		8.98e-01		6.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:46:58		1.00e+11		8.96e-01		6.28e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:01		1.00e+11		8.98e-01		6.37e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:04		1.00e+11		8.96e-01		6.45e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:07		1.00e+11		8.97e-01		6.53e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:10		1.00e+11		8.95e-01		6.61e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:13		1.00e+11		8.96e-01		6.67e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:16		1.00e+11		8.96e-01		6.75e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:18		1.00e+11		8.98e-01		6.86e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:21		1.00e+11		8.96e-01		6.92e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:24		1.00e+11		8.96e-01		6.98e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:27		1.00e+11		8.99e-01		7.06e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:30		1.00e+11		8.98e-01		7.12e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:33		1.00e+11		8.98e-01		7.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:36		1.00e+11		8.97e-01		7.26e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:38		1.00e+11		8.97e-01		7.31e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:41		1.00e+11		8.98e-01		7.36e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:44		1.00e+11		8.97e-01		7.41e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:47		1.00e+11		8.97e-01		7.49e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:50		1.00e+11		8.98e-01		7.54e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:53		1.00e+11		8.97e-01		7.59e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:56		1.00e+11		8.99e-01		7.68e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:47:58		1.00e+11		8.96e-01		7.69e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:01		1.00e+11		8.97e-01		7.73e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:04		1.00e+11		8.99e-01		7.74e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:07		1.00e+11		8.98e-01		7.80e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:10		1.00e+11		8.98e-01		7.86e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:13		1.00e+11		8.96e-01		7.96e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:16		1.00e+11		8.96e-01		8.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:18		1.00e+11		8.98e-01		8.07e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:21		1.00e+11		8.98e-01		8.11e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:24		1.00e+11		8.98e-01		8.18e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:27		1.00e+11		8.96e-01		8.23e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:30		1.00e+11		8.97e-01		8.30e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:33		1.00e+11		8.97e-01		8.36e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:36		1.00e+11		8.98e-01		8.47e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:38		1.00e+11		8.98e-01		8.56e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:41		1.00e+11		8.96e-01		8.60e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:44		1.00e+11		8.98e-01		8.64e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:47		1.00e+11		8.97e-01		8.63e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:50		1.00e+11		8.97e-01		8.67e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:53		1.00e+11		8.98e-01		8.70e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:55		1.00e+11		8.97e-01		8.63e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:48:58		1.00e+11		8.98e-01		8.61e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:01		1.00e+11		8.96e-01		8.61e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:04		1.00e+11		8.98e-01		8.60e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:07		1.00e+11		8.97e-01		8.55e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:10		1.00e+11		8.97e-01		8.53e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:13		1.00e+11		8.97e-01		8.50e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:15		1.00e+11		8.98e-01		8.47e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:18		1.00e+11		8.98e-01		8.46e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:21		1.00e+11		8.97e-01		8.40e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:24		1.00e+11		8.96e-01		8.56e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:27		1.00e+11		8.96e-01		8.49e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:30		1.00e+11		8.96e-01		8.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:33		1.00e+11		8.98e-01		8.31e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:35		1.00e+11		8.96e-01		8.22e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:38		1.00e+11		8.94e-01		8.18e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:41		1.00e+11		8.97e-01		8.14e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:44		1.00e+11		8.97e-01		8.09e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:47		1.00e+11		8.97e-01		8.01e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:50		1.00e+11		8.96e-01		7.96e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:53		1.00e+11		8.98e-01		7.87e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:55		1.00e+11		8.97e-01		7.78e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:49:58		1.00e+11		8.96e-01		7.74e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:01		1.00e+11		8.98e-01		7.68e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:04		1.00e+11		8.97e-01		7.63e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:07		1.00e+11		8.96e-01		7.56e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:10		1.00e+11		8.98e-01		7.51e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:13		1.00e+11		8.98e-01		7.48e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:15		1.00e+11		8.96e-01		7.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:18		1.00e+11		8.95e-01		7.28e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:21		1.00e+11		9.00e-01		7.21e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:24		1.00e+11		8.98e-01		7.15e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:27		1.00e+11		8.98e-01		7.08e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:30		1.00e+11		8.98e-01		7.03e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:33		1.00e+11		8.98e-01		6.92e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:35		1.00e+11		8.97e-01		6.88e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:38		1.00e+11		8.97e-01		6.80e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:41		1.00e+11		8.97e-01		6.75e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:44		1.00e+11		8.97e-01		6.67e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:47		1.00e+11		8.97e-01		6.63e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:50		1.00e+11		8.96e-01		6.57e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:52		1.00e+11		8.98e-01		6.50e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:55		1.00e+11		8.99e-01		6.46e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:50:58		1.00e+11		8.96e-01		6.38e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:01		1.00e+11		8.98e-01		6.36e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:04		1.00e+11		8.99e-01		6.29e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:07		1.00e+11		8.98e-01		6.24e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:10		1.00e+11		8.98e-01		6.19e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:12		1.00e+11		8.94e-01		6.13e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:15		1.00e+11		8.98e-01		6.09e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:18		1.00e+11		9.00e-01		6.04e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:21		1.00e+11		8.98e-01		6.00e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:24		1.00e+11		8.98e-01		5.96e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:27		1.00e+11		8.99e-01		5.89e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:30		1.00e+11		8.96e-01		5.85e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:32		1.00e+11		8.98e-01		5.82e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:35		1.00e+11		8.98e-01		5.74e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:38		1.00e+11		8.99e-01		5.73e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:41		1.00e+11		8.96e-01		5.68e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:44		1.00e+11		8.97e-01		5.62e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:47		1.00e+11		8.97e-01		5.57e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:50		1.00e+11		8.96e-01		5.53e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:52		1.00e+11		8.96e-01		5.50e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:55		1.00e+11		8.98e-01		5.45e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:51:58		1.00e+11		8.97e-01		5.40e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:52:01		1.00e+11		8.98e-01		5.36e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:52:04		1.00e+11		8.98e-01		5.32e-09		1.00e+15			1.00e+15			1.00e+15
16-04-2018 10:52:07		1.00e+11		8.97e-01		5.26e-09		1.00e+15			1.00e+15			1.00e+15
